ParticipantNo: 1
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_17
!!1_dsp1_17
6.02:  13.0061,144.5244,134.2182,box 3,10
6.03:  13.05734,144.2825,134.1972,box 3,10
6.05:  13.10914,144.0383,134.1762,box 3,10
6.07:  13.16113,143.7937,134.1553,box 3,10
6.08:  13.21389,143.5459,134.1343,box 4,10
6.1:  13.26633,143.3001,134.1133,box 4,10
6.12:  13.31827,143.0571,134.0923,box 4,10
6.13:  13.3705,142.8131,134.0713,box 4,10
6.15:  13.42319,142.5674,134.0503,box 4,10
6.17:  13.47635,142.3199,134.0293,box 4,10
6.18:  13.53051,142.0683,134.0083,box 4,10
6.2:  13.58304,141.8247,133.9873,box 4,10
6.22:  13.63623,141.5784,133.9663,box 4,10
6.23:  13.68769,141.3406,133.9453,box 4,10
6.25:  13.74382,141.0882,133.9243,box 4,10
6.27:  13.79756,140.847,133.9033,box 4,10
6.28:  13.85082,140.6022,133.8823,box 4,10
6.3:  13.90584,140.3561,133.8613,box 4,10
6.32:  13.95946,140.1105,133.8403,box 4,10
6.33:  14.01257,139.8676,133.8194,box 4,10
6.35:  14.06734,139.6176,133.7984,box 4,10
6.37:  14.12101,139.373,133.7774,box 4,10
6.38:  14.17768,139.1216,133.7627,box 4,10
6.4:  14.23074,138.8801,133.7627,box 4,10
6.42:  14.28566,138.6301,133.7627,box 4,10
6.43:  14.33929,138.3849,133.8154,box 4,10
6.45:  14.39062,138.1465,134.0075,box 4,10
6.47:  14.44285,137.9027,134.3707,box 4,10
6.48:  14.4921,137.6558,134.8734,box 4,10
6.5:  14.54126,137.4017,135.5155,box 4,10
6.52:  14.58549,137.1566,136.2337,box 4,10
6.54:  14.63353,136.882,137.0089,box 4,10
6.55:  14.6678,136.6571,137.7968,box 4,10
6.57:  14.70209,136.4093,138.5847,box 4,10
6.58:  14.7376,136.1417,139.3725,box 4,10
6.6:  14.76326,135.9094,140.1604,box 4,10
6.62:  14.79052,135.6271,140.9483,box 4,10
6.63:  14.8105,135.4072,141.7362,box 4,10
6.65:  14.82842,135.1521,142.448,box 4,10
6.67:  14.84199,134.9047,143.014,box 4,10
6.68:  14.85574,134.6528,143.3393,box 4,10
6.7:  14.86954,134.4,143.3393,box 4,10
6.72:  14.88341,134.146,143.3393,box 4,10
6.73:  14.89711,133.895,143.3393,box 4,10
6.75:  14.91084,133.6434,143.3393,box 4,10
6.77:  14.92472,133.3893,143.3393,box 4,10
6.79:  14.94024,133.105,143.3393,box 4,10
6.8:  14.9523,132.884,143.3393,box 4,10
6.82:  14.96638,132.626,143.3393,box 4,10
6.83:  14.97856,132.3784,143.3393,box 4,10
6.85:  14.99203,132.1317,143.3393,box 4,10
6.87:  15.00591,131.8774,143.3393,box 4,10
6.88:  15.01967,131.6253,143.3393,box 4,10
6.9:  15.03193,131.376,143.3393,box 4,10
6.92:  15.04586,131.1209,143.3393,box 4,10
6.93:  15.05831,130.8676,143.3393,box 4,10
6.95:  15.07225,130.613,143.3309,box 4,10
6.97:  15.08601,130.3628,143.3163,box 4,10
6.98:  15.09836,130.1162,143.289,box 4,10
7:  15.11283,129.8585,143.2489,box 4,10
7.02:  15.12709,129.6096,143.1836,box 4,10
7.03:  15.14205,129.3582,143.0612,box 4,10
7.05:  15.15797,129.1043,142.8754,box 4,10
7.07:  15.17468,128.8547,142.6326,box 4,10
7.08:  15.19309,128.601,142.3137,box 4,10
7.1:  15.21166,128.3503,141.9188,box 4,10
7.12:  15.23257,128.0966,141.4414,box 4,10
7.13:  15.25703,127.849,140.8247,box 4,10
7.15:  15.28572,127.5909,140.1192,box 4,10
7.17:  15.31497,127.3465,139.3313,box 4,10
7.18:  15.34804,127.099,138.5435,box 4,10
7.2:  15.37928,126.8551,137.7556,box 4,10
7.22:  15.40566,126.6015,136.9677,box 4,10
7.23:  15.42671,126.3513,136.1798,box 4,10
7.25:  15.44236,126.1012,135.3919,box 4,10
7.27:  15.4525,125.8592,134.604,box 4,10
7.28:  15.46279,125.6138,133.8162,box 4,10
7.3:  15.47474,125.3687,133.0283,box 4,10
7.32:  15.48478,125.1242,132.2404,box 4,10
7.33:  15.49808,124.8819,131.4525,box 4,10
7.35:  15.51616,124.6435,130.6647,box 4,10
7.37:  15.53637,124.3985,129.8768,box 4,10
7.38:  15.56025,124.1507,129.0889,box 4,10
7.4:  15.58477,123.9127,128.301,box 4,10
7.42:  15.61485,123.6705,127.5131,box 5,10
7.43:  15.64657,123.4281,126.7253,box 5,10
7.45:  15.68094,123.1909,125.9374,box 5,10
7.47:  15.7217,122.9459,125.1495,box 5,10
7.48:  15.76594,122.7008,124.3616,box 5,10
7.5:  15.81177,122.4654,123.5738,box 5,10
7.52:  15.86522,122.2267,122.7859,box 5,10
7.53:  15.93156,121.9862,121.998,box 5,10
7.55:  16.00143,121.7512,121.2101,box 5,10
7.57:  16.09577,121.5194,120.4222,box 5,10
7.58:  16.22396,121.3022,119.6343,box 5,10
7.6:  16.3724,121.1024,118.8465,box 5,10
7.62:  16.53259,120.911,118.0586,box 5,10
7.63:  16.70704,120.7277,117.2707,box 5,10
7.65:  16.88137,120.5603,116.4828,box 5,10
7.67:  17.09516,120.3692,115.695,box 5,10
7.69:  17.28281,120.2069,114.9071,box 5,10
7.7:  17.44305,120.0695,114.1192,box 5,10
7.72:  17.63696,119.911,113.3313,box 5,10
7.73:  17.83694,119.7558,112.5434,box 5,10
7.75:  18.04635,119.6172,111.7556,box 5,10
7.77:  18.26392,119.4894,110.9677,box 5,10
7.78:  18.4936,119.3757,110.1798,box 5,10
7.8:  18.71975,119.2756,109.3919,box 5,10
7.82:  18.95633,119.1748,108.604,box 5,10
7.83:  19.18736,119.0878,107.8162,box 5,10
7.85:  19.4228,119.0081,107.0283,box 5,10
7.87:  19.66316,118.9303,106.2404,box 5,10
7.88:  19.90686,118.863,105.4525,box 5,10
7.9:  20.14452,118.8008,104.6646,box 5,10
7.92:  20.3891,118.7404,103.8768,box 5,10
7.93:  20.6299,118.6844,103.0889,box 5,10
7.95:  20.87625,118.6307,102.301,box 5,10
7.97:  21.11678,118.5817,101.5131,box 5,10
7.98:  21.36362,118.5349,100.7252,box 5,10
8:  21.60957,118.4918,99.93736,box 5,10
8.02:  21.85933,118.4516,99.14948,box 5,10
8.03:  22.12019,118.4106,98.3616,box 5,10
8.05:  22.36646,118.373,97.57372,box 5,10
8.07:  22.60598,118.3397,96.78584,box 5,9
8.08:  22.85,118.3039,96.09937,box 5,9
8.1:  23.0941,118.2658,95.49529,box 5,9
8.12:  23.34518,118.2264,94.99895,box 5,9
8.13:  23.58727,118.1855,94.54697,box 5,9
8.15:  23.83535,118.138,94.12035,box 5,9
8.17:  24.0805,118.0757,93.71276,box 5,9
8.18:  24.32237,117.9917,93.36853,box 5,9
8.2:  24.55518,117.8715,93.2905,box 5,9
8.22:  24.74726,117.7428,93.24416,box 5,9
8.23:  24.94649,117.581,93.21049,box 5,9
8.25:  25.13591,117.4198,93.18315,box 5,9
8.27:  25.32019,117.258,93.15582,box 5,9
8.28:  25.49649,117.0965,93.12849,box 5,9
8.3:  25.67944,116.9242,93.10116,box 5,9
8.32:  25.85344,116.7585,93.07382,box 5,9
8.33:  26.03423,116.5864,93.04649,box 5,9
8.35:  26.20759,116.4215,93.0255,box 5,9
8.37:  26.38725,116.2508,92.99817,box 5,9
8.38:  26.5664,116.0807,92.97717,box 5,9
8.4:  26.74125,115.91,92.95618,box 5,9
8.42:  26.91429,115.7413,92.93518,box 5,9
8.43:  27.0933,115.5691,92.90785,box 5,9
8.45:  27.26824,115.4011,92.88052,box 5,9
8.47:  27.4468,115.2297,92.85319,box 5,9
8.48:  27.63166,115.0573,92.82586,box 5,9
8.5:  27.82572,114.8977,92.79852,box 5,9
8.52:  28.03928,114.7571,92.77119,box 5,9
8.53:  28.24375,114.6266,92.74386,box 5,9
8.55:  28.45606,114.4987,92.72286,box 5,9
8.57:  28.6706,114.3759,92.70187,box 5,9
8.58:  28.89722,114.2631,92.67455,box 5,9
8.6:  29.12308,114.1569,92.65355,box 5,9
8.62:  29.35525,114.0675,92.63255,box 5,9
8.63:  29.59203,113.9942,92.61156,box 5,9
8.65:  29.84313,113.9331,92.59056,box 5,9
8.67:  30.08745,113.8884,92.56323,box 5,9
8.68:  30.34018,113.8547,92.54224,box 5,9
8.7:  30.58549,113.827,92.52125,box 5,9
8.72:  30.83878,113.806,92.49391,box 5,9
8.73:  31.0909,113.7951,92.46658,box 5,9
8.75:  31.33086,113.7849,92.43924,box 5,9
8.77:  31.5823,113.7743,92.41191,box 5,9
8.78:  31.83447,113.7638,92.38457,box 5,9
8.8:  32.0843,113.7535,92.35725,box 5,9
8.82:  32.334,113.7433,92.33625,box 5,9
8.83:  32.58192,113.7333,92.31526,box 5,9
8.85:  32.83541,113.7232,92.28793,box 5,9
8.87:  33.08347,113.7134,92.26693,box 5,9
8.88:  33.33138,113.7036,92.24594,box 5,9
8.9:  33.5829,113.6939,92.22495,box 5,9
