ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_23
!!1_dsp2_23
6.58:  173.9596,171.6093,50.48758,box 8,8
6.6:  174.0226,171.8485,50.47926,box 8,8
6.62:  174.0825,172.0821,50.4646,box 8,8
6.63:  174.1458,172.3233,50.44995,box 8,8
6.65:  174.2121,172.5757,50.43529,box 8,8
6.67:  174.2722,172.8055,50.41429,box 8,8
6.68:  174.3348,173.0446,50.3933,box 8,8
6.7:  174.3976,173.2853,50.3723,box 8,8
6.72:  174.4593,173.5217,50.34498,box 8,8
6.73:  174.5217,173.7617,50.32398,box 8,8
6.75:  174.584,174.0014,50.30299,box 8,8
6.77:  174.6449,174.2417,50.28199,box 8,8
6.78:  174.7052,174.48,50.261,box 8,8
6.8:  174.7669,174.7186,50.24,box 8,8
6.82:  174.8266,174.9556,50.21901,box 8,8
6.83:  174.8865,175.1936,50.19801,box 8,8
6.85:  174.9488,175.4332,50.17068,box 8,8
6.87:  175.0082,175.67,50.14969,box 8,8
6.88:  175.0684,175.9026,50.12235,box 8,8
6.9:  175.1269,176.1429,50.09502,box 8,8
6.92:  175.1807,176.3787,50.06769,box 8,8
6.93:  175.2344,176.6167,50.03402,box 8,8
6.95:  175.2854,176.8574,50.00035,box 8,8
6.97:  175.3341,177.0967,49.97302,box 8,8
6.98:  175.3809,177.3351,49.94569,box 8,8
7:  175.4273,177.5721,49.91836,box 8,8
7.02:  175.4756,177.8197,49.89103,box 8,8
7.03:  175.5179,178.0443,49.86369,box 8,8
7.05:  175.5624,178.2833,49.83635,box 8,8
7.07:  175.6051,178.5219,49.80902,box 8,8
7.08:  175.643,178.7629,49.78169,box 8,8
7.1:  175.6744,178.9961,49.75436,box 8,8
7.12:  175.6993,179.2331,49.72703,box 8,8
7.13:  175.7217,179.4646,49.6997,box 8,8
7.15:  175.741,179.6999,49.67236,box 8,8
7.17:  175.757,179.9408,49.63869,box 8,8
7.18:  175.7697,180.1868,49.61135,box 8,8
7.2:  175.7766,180.4208,49.58403,box 8,8
7.22:  175.7837,180.663,49.55036,box 8,9
7.23:  175.7855,180.9023,49.52303,box 8,9
7.25:  175.7854,181.1465,49.49569,box 8,9
7.27:  175.7814,181.3853,49.46836,box 8,9
7.28:  175.7755,181.6211,49.44103,box 8,9
7.3:  175.7659,181.8596,49.4137,box 8,9
7.32:  175.7544,182.0966,49.38636,box 8,9
7.33:  175.7449,182.3287,49.35903,box 8,9
7.35:  175.7346,182.5745,49.3317,box 8,9
7.37:  175.7231,182.8056,49.30437,box 8,9
7.38:  175.7112,183.0396,49.2707,box 8,9
7.4:  175.7009,183.2769,49.24337,box 8,9
7.42:  175.6887,183.5131,49.21603,box 8,9
7.43:  175.6765,183.7472,49.18871,box 8,9
7.45:  175.664,183.9838,49.16137,box 8,9
7.47:  175.6533,184.2211,49.1277,box 8,9
7.48:  175.6402,184.4651,49.08769,box 8,9
7.5:  175.6278,184.6927,49.05402,box 8,9
7.52:  175.6162,184.9379,49.02036,box 8,9
7.53:  175.6052,185.1696,48.98668,box 8,9
7.55:  175.5939,185.4049,48.95301,box 8,9
7.57:  175.5824,185.6409,48.92568,box 8,9
7.58:  175.5681,185.8903,48.89201,box 8,9
7.6:  175.5567,186.1187,48.85834,box 8,9
7.62:  175.5433,186.3474,48.83101,box 8,9
7.63:  175.5295,186.5814,48.79734,box 8,9
7.65:  175.5155,186.8175,48.77001,box 8,9
7.67:  175.5013,187.054,48.74268,box 8,9
7.68:  175.4889,187.2905,48.70901,box 8,9
7.7:  175.4762,187.5289,48.67534,box 8,9
7.72:  175.4636,187.7656,48.64801,box 8,9
7.73:  175.451,187.9991,48.62067,box 8,9
7.75:  175.4379,188.2386,48.58701,box 8,9
7.77:  175.4248,188.4761,48.55334,box 8,9
7.78:  175.4116,188.7134,48.51966,box 8,9
7.8:  175.3983,188.9494,48.47966,box 8,9
7.82:  175.3848,189.1855,48.43965,box 8,9
7.83:  175.371,189.4233,48.39964,box 8,9
7.85:  175.3571,189.6611,48.3533,box 8,9
7.87:  175.3431,189.8954,48.30061,box 8,9
7.88:  175.3286,190.1343,48.22891,box 8,9
7.9:  175.3139,190.3707,48.15088,box 8,9
7.92:  175.2968,190.6072,48.0475,box 8,9
7.93:  175.2813,190.8409,47.91876,box 8,9
7.95:  175.2631,191.0785,47.78368,box 8,9
7.97:  175.2427,191.3139,47.5979,box 8,9
7.98:  175.2215,191.5495,47.39311,box 8,9
8:  175.1989,191.7887,47.14396,box 8,9
8.02:  175.1753,192.0252,46.84409,box 8,9
8.03:  175.1505,192.2596,46.50621,box 8,9
8.05:  175.1249,192.5058,46.13029,box 8,9
8.07:  175.0973,192.7365,45.71635,box 8,9
8.08:  175.0657,192.9723,45.26437,box 8,9
8.1:  175.0334,193.2099,44.78705,box 8,9
8.12:  174.9991,193.4456,44.27804,box 8,9
8.13:  174.9617,193.6776,43.73734,box 8,9
8.15:  174.9228,193.9143,43.1903,box 8,9
8.17:  174.882,194.1473,42.60523,box 8,9
8.18:  174.8379,194.3837,41.98848,box 8,9
8.2:  174.7899,194.6191,41.36538,box 8,9
8.22:  174.7413,194.8517,40.73595,box 8,9
8.23:  174.6907,195.0813,40.10652,box 8,9
8.25:  174.6371,195.312,39.47709,box 8,9
8.27:  174.5805,195.5444,38.84133,box 8,9
8.28:  174.5212,195.7765,38.19921,box 8,9
8.3:  174.4595,196.0069,37.56345,box 8,9
8.32:  174.3939,196.2344,36.92134,box 8,9
8.33:  174.3261,196.4615,36.27923,box 8,9
8.35:  174.2565,196.6906,35.63079,box 8,9
8.37:  174.1848,196.9174,34.98234,box 8,9
8.38:  174.1103,197.1438,34.33389,box 8,9
8.4:  174.034,197.3673,33.68545,box 8,9
8.42:  173.9521,197.5939,33.03067,box 8,9
8.43:  173.8711,197.8146,32.38223,box 8,9
8.45:  173.7862,198.0384,31.75913,box 8,9
8.47:  173.6992,198.2605,31.16773,box 8,9
8.48:  173.6104,198.4765,30.65871,box 8,9
8.5:  173.5194,198.6983,30.21942,box 8,9
